x,y
0.9015025,-0.0201866
0.903172,-0.0198646
0.9048414,-0.019542
0.9065109,-0.0192188
0.9081803,-0.0188949
0.9098497,-0.0185703
0.9115192,-0.018245
0.9131886,-0.0179191
0.9148581,-0.0175925
0.9165275,-0.0172653
0.918197,-0.0169374
0.9198664,-0.0166087
0.9215359,-0.0162795
0.9232053,-0.0159495
0.9248748,-0.0156189
0.9265442,-0.0152875
0.9282137,-0.0149555
0.9298831,-0.0146228
0.9315526,-0.0142894
0.933222,-0.0139553
0.9348915,-0.0136206
0.9365609,-0.0132851
0.9382304,-0.0129489
0.9398998,-0.0126121
0.9415693,-0.0122745
0.9432387,-0.0119362
0.9449082,-0.0115972
0.9465776,-0.0112575
0.9482471,-0.0109172
0.9499165,-0.010576
0.951586,-0.0102342
0.9532554,-0.0098917
0.9549249,-0.0095484
0.9565943,-0.0092044
0.9582638,-0.0088597
0.9599332,-0.0085143
0.9616027,-0.0081682
0.9632721,-0.0078213
0.9649416,-0.0074737
0.966611,-0.0071253
0.9682805,-0.0067762
0.9699499,-0.0064264
0.9716194,-0.0060758
0.9732888,-0.0057245
0.9749583,-0.0053724
0.9766277,-0.0050196
0.9782972,-0.004666
0.9799666,-0.0043117
0.9816361,-0.0039566
0.9833055,-0.0036008
0.984975,-0.0032442
0.9866444,-0.0028868
0.9883139,-0.0025287
0.9899833,-0.0021698
0.9916528,-0.0018101
0.9933222,-0.0014496
0.9949917,-0.0010884
0.9966611,-0.0007264
0.9983306,-0.0003636
1.0,-0.0
