#x y
   0.2060166    0.0064869
   0.2043631    0.0063628
   0.2027094    0.0062381
   0.2010556    0.0061128
   0.1994016    0.0059871
   0.1977475    0.0058608
   0.1960932    0.0057341
   0.1944387    0.0056069
   0.1927840    0.0054791
   0.1911292    0.0053509
   0.1894742    0.0052223
   0.1878190    0.0050932
   0.1861636    0.0049636
   0.1845080    0.0048336
   0.1828523    0.0047032
   0.1811963    0.0045724
   0.1795402    0.0044412
   0.1778838    0.0043095
   0.1762273    0.0041775
   0.1745705    0.0040452
   0.1729135    0.0039124
   0.1712563    0.0037793
   0.1695989    0.0036459
   0.1679412    0.0035122
   0.1662833    0.0033781
   0.1646252    0.0032438
   0.1629668    0.0031092
   0.1613082    0.0029743
   0.1596494    0.0028391
   0.1579903    0.0027037
   0.1563309    0.0025681
   0.1546713    0.0024322
   0.1530114    0.0022962
   0.1513513    0.0021599
   0.1496908    0.0020235
   0.1480301    0.0018870
   0.1463691    0.0017503
   0.1447078    0.0016135
   0.1430462    0.0014766
   0.1413843    0.0013396
   0.1397221    0.0012026
   0.1380595    0.0010655
   0.1363967    0.0009284
   0.1347335    0.0007912
   0.1330700    0.0006541
   0.1314062    0.0005171
   0.1297420    0.0003801
   0.1280774    0.0002431
   0.1264125    0.0001063
   0.1247472   -0.0000304
   0.1230816   -0.0001669
   0.1214155   -0.0003032
   0.1197491   -0.0004393
   0.1180823   -0.0005752
   0.1164150   -0.0007109
   0.1147474   -0.0008462
   0.1130793   -0.0009812
   0.1114108   -0.0011158
   0.1097419   -0.0012501
   0.1080725   -0.0013839
   0.1064026   -0.0015172
   0.1047323   -0.0016501
   0.1030615   -0.0017824
   0.1013901   -0.0019142
   0.0997183   -0.0020453
   0.0980460   -0.0021757
   0.0963731   -0.0023055
   0.0946997   -0.0024345
   0.0930258   -0.0025626
   0.0913513   -0.0026899
   0.0896762   -0.0028164
   0.0880005   -0.0029418
   0.0863242   -0.0030662
   0.0846472   -0.0031895
   0.0829697   -0.0033116
   0.0812914   -0.0034326
   0.0796125   -0.0035522
   0.0779329   -0.0036704
   0.0762525   -0.0037872
   0.0745714   -0.0039025
   0.0728896   -0.0040161
   0.0712070   -0.0041280
   0.0695235   -0.0042381
   0.0678392   -0.0043462
   0.0661541   -0.0044522
   0.0644681   -0.0045561
   0.0627811   -0.0046577
   0.0610932   -0.0047569
   0.0594042   -0.0048534
   0.0577143   -0.0049472
   0.0560233   -0.0050381
   0.0543311   -0.0051259
   0.0526379   -0.0052103
   0.0509433   -0.0052913
   0.0492476   -0.0053684
   0.0475505   -0.0054416
   0.0458520   -0.0055104
   0.0441521   -0.0055746
   0.0424506   -0.0056339
   0.0407475   -0.0056878
   0.0390427   -0.0057360
   0.0373361   -0.0057779
   0.0356276   -0.0058132
   0.0339170   -0.0058411
   0.0322042   -0.0058610
   0.0304890   -0.0058722
   0.0287713   -0.0058738
   0.0270508   -0.0058647
   0.0253273   -0.0058438
   0.0236005   -0.0058097
   0.0218700   -0.0057607
   0.0201354   -0.0056948
   0.0183961   -0.0056095
   0.0166516   -0.0055017
   0.0149010   -0.0053672
   0.0131431   -0.0052007
   0.0113764   -0.0049948
   0.0095988   -0.0047390
   0.0078069   -0.0044169
   0.0059951   -0.0040010
   0.0041526   -0.0034379
   0.0022515   -0.0025893
   0.0000000    0.0000000
