#x y
   0.2656237   -0.0392383
   0.2640131   -0.0393098
   0.2624023   -0.0393809
   0.2607913   -0.0394514
   0.2591800   -0.0395213
   0.2575686   -0.0395906
   0.2559568   -0.0396593
   0.2543449   -0.0397274
   0.2527326   -0.0397949
   0.2511202   -0.0398616
   0.2495074   -0.0399278
   0.2478944   -0.0399932
   0.2462811   -0.0400579
   0.2446675   -0.0401219
   0.2430537   -0.0401852
   0.2414395   -0.0402477
   0.2398250   -0.0403095
   0.2382103   -0.0403704
   0.2365952   -0.0404306
   0.2349797   -0.0404899
   0.2333640   -0.0405484
   0.2317479   -0.0406060
   0.2301315   -0.0406627
   0.2285147   -0.0407185
   0.2268975   -0.0407734
   0.2252800   -0.0408274
   0.2236621   -0.0408804
   0.2220438   -0.0409324
   0.2204251   -0.0409834
   0.2188060   -0.0410334
   0.2171866   -0.0410823
   0.2155666   -0.0411301
   0.2139463   -0.0411769
   0.2123255   -0.0412226
   0.2107043   -0.0412671
   0.2090827   -0.0413104
   0.2074606   -0.0413526
   0.2058380   -0.0413935
   0.2042149   -0.0414332
   0.2025914   -0.0414717
   0.2009673   -0.0415088
   0.1993428   -0.0415447
   0.1977177   -0.0415792
   0.1960921   -0.0416123
   0.1944660   -0.0416440
   0.1928393   -0.0416743
   0.1912120   -0.0417032
   0.1895842   -0.0417306
   0.1879559   -0.0417564
   0.1863269   -0.0417807
   0.1846973   -0.0418035
   0.1830672   -0.0418246
   0.1814364   -0.0418441
   0.1798050   -0.0418619
   0.1781729   -0.0418779
   0.1765402   -0.0418923
   0.1749068   -0.0419049
   0.1732727   -0.0419156
   0.1716380   -0.0419245
   0.1700025   -0.0419315
   0.1683663   -0.0419366
   0.1667294   -0.0419397
   0.1650918   -0.0419407
   0.1634533   -0.0419398
   0.1618142   -0.0419367
   0.1601742   -0.0419315
   0.1585334   -0.0419241
   0.1568918   -0.0419144
   0.1552494   -0.0419025
   0.1536061   -0.0418882
   0.1519620   -0.0418716
   0.1503170   -0.0418525
   0.1486711   -0.0418310
   0.1470243   -0.0418069
   0.1453766   -0.0417801
   0.1437279   -0.0417508
   0.1420782   -0.0417187
   0.1404276   -0.0416839
   0.1387760   -0.0416462
   0.1371233   -0.0416056
   0.1354696   -0.0415620
   0.1338149   -0.0415154
   0.1321590   -0.0414657
   0.1305021   -0.0414128
   0.1288440   -0.0413567
   0.1271848   -0.0412972
   0.1255244   -0.0412343
   0.1238628   -0.0411679
   0.1222000   -0.0410979
   0.1205360   -0.0410242
   0.1188707   -0.0409468
   0.1172040   -0.0408655
   0.1155361   -0.0407802
   0.1138668   -0.0406909
   0.1121961   -0.0405974
   0.1105240   -0.0404995
   0.1088505   -0.0403973
   0.1071754   -0.0402906
   0.1054989   -0.0401792
   0.1038208   -0.0400630
   0.1021411   -0.0399420
   0.1004598   -0.0398158
   0.0987769   -0.0396845
   0.0970922   -0.0395477
   0.0954058   -0.0394055
   0.0937176   -0.0392575
   0.0920276   -0.0391037
   0.0903357   -0.0389438
   0.0886419   -0.0387777
   0.0869460   -0.0386051
   0.0852481   -0.0384258
   0.0835482   -0.0382395
   0.0818460   -0.0380461
   0.0801417   -0.0378454
   0.0784351   -0.0376369
   0.0767261   -0.0374204
   0.0750146   -0.0371957
   0.0733007   -0.0369624
   0.0715841   -0.0367201
   0.0698649   -0.0364685
   0.0681429   -0.0362072
   0.0664181   -0.0359359
   0.0646902   -0.0356539
   0.0629593   -0.0353609
   0.0612251   -0.0350563
   0.0594876   -0.0347396
   0.0577466   -0.0344102
   0.0560020   -0.0340674
   0.0542536   -0.0337106
   0.0525012   -0.0333388
   0.0507447   -0.0329514
   0.0489837   -0.0325473
   0.0472182   -0.0321256
   0.0454479   -0.0316851
   0.0436724   -0.0312246
   0.0418914   -0.0307427
   0.0401047   -0.0302377
   0.0383118   -0.0297080
   0.0365123   -0.0291516
   0.0347058   -0.0285661
   0.0328915   -0.0279490
   0.0310690   -0.0272972
   0.0292373   -0.0266072
   0.0273958   -0.0258748
   0.0255431   -0.0250949
   0.0236782   -0.0242615
   0.0217994   -0.0233671
   0.0199047   -0.0224021
   0.0179917   -0.0213546
   0.0160569   -0.0202082
   0.0140958   -0.0189410
   0.0121018   -0.0175211
   0.0100651   -0.0158994
   0.0079687   -0.0139938
   0.0057801   -0.0116437
   0.0034156   -0.0084344
   0.0000000    0.0000000
