#x y
   0.2690835   -0.0888173
   0.2675121   -0.0888585
   0.2659404   -0.0888979
   0.2643683   -0.0889353
   0.2627959   -0.0889709
   0.2612230   -0.0890046
   0.2596498   -0.0890364
   0.2580761   -0.0890661
   0.2565021   -0.0890939
   0.2549276   -0.0891197
   0.2533526   -0.0891434
   0.2517772   -0.0891650
   0.2502014   -0.0891846
   0.2486251   -0.0892020
   0.2470483   -0.0892172
   0.2454709   -0.0892303
   0.2438931   -0.0892411
   0.2423148   -0.0892497
   0.2407359   -0.0892560
   0.2391565   -0.0892600
   0.2375766   -0.0892617
   0.2359961   -0.0892610
   0.2344150   -0.0892579
   0.2328333   -0.0892524
   0.2312510   -0.0892444
   0.2296681   -0.0892339
   0.2280846   -0.0892208
   0.2265004   -0.0892052
   0.2249155   -0.0891870
   0.2233300   -0.0891662
   0.2217439   -0.0891427
   0.2201570   -0.0891164
   0.2185694   -0.0890874
   0.2169811   -0.0890556
   0.2153920   -0.0890210
   0.2138022   -0.0889836
   0.2122117   -0.0889432
   0.2106203   -0.0888998
   0.2090282   -0.0888535
   0.2074352   -0.0888042
   0.2058415   -0.0887517
   0.2042468   -0.0886962
   0.2026513   -0.0886375
   0.2010550   -0.0885755
   0.1994577   -0.0885103
   0.1978596   -0.0884418
   0.1962605   -0.0883700
   0.1946604   -0.0882947
   0.1930594   -0.0882160
   0.1914575   -0.0881338
   0.1898545   -0.0880481
   0.1882505   -0.0879587
   0.1866455   -0.0878656
   0.1850394   -0.0877689
   0.1834323   -0.0876683
   0.1818241   -0.0875639
   0.1802147   -0.0874557
   0.1786042   -0.0873434
   0.1769926   -0.0872272
   0.1753798   -0.0871068
   0.1737658   -0.0869823
   0.1721506   -0.0868536
   0.1705341   -0.0867206
   0.1689164   -0.0865832
   0.1672974   -0.0864414
   0.1656771   -0.0862952
   0.1640554   -0.0861443
   0.1624324   -0.0859888
   0.1608080   -0.0858285
   0.1591822   -0.0856635
   0.1575549   -0.0854935
   0.1559262   -0.0853185
   0.1542960   -0.0851385
   0.1526643   -0.0849533
   0.1510310   -0.0847629
   0.1493962   -0.0845671
   0.1477598   -0.0843658
   0.1461217   -0.0841590
   0.1444819   -0.0839465
   0.1428405   -0.0837283
   0.1411973   -0.0835041
   0.1395523   -0.0832740
   0.1379055   -0.0830378
   0.1362569   -0.0827953
   0.1346065   -0.0825465
   0.1329541   -0.0822912
   0.1312997   -0.0820293
   0.1296434   -0.0817606
   0.1279850   -0.0814849
   0.1263246   -0.0812023
   0.1246620   -0.0809124
   0.1229973   -0.0806151
   0.1213303   -0.0803104
   0.1196611   -0.0799979
   0.1179896   -0.0796775
   0.1163158   -0.0793490
   0.1146395   -0.0790122
   0.1129607   -0.0786670
   0.1112795   -0.0783132
   0.1095956   -0.0779504
   0.1079091   -0.0775785
   0.1062199   -0.0771972
   0.1045280   -0.0768063
   0.1028332   -0.0764055
   0.1011355   -0.0759946
   0.0994348   -0.0755733
   0.0977310   -0.0751412
   0.0960242   -0.0746982
   0.0943140   -0.0742437
   0.0926006   -0.0737775
   0.0908838   -0.0732993
   0.0891635   -0.0728086
   0.0874396   -0.0723051
   0.0857120   -0.0717882
   0.0839805   -0.0712576
   0.0822452   -0.0707129
   0.0805057   -0.0701533
   0.0787621   -0.0695786
   0.0770142   -0.0689880
   0.0752618   -0.0683809
   0.0735048   -0.0677568
   0.0717429   -0.0671148
   0.0699762   -0.0664544
   0.0682042   -0.0657745
   0.0664269   -0.0650745
   0.0646441   -0.0643534
   0.0628554   -0.0636101
   0.0610606   -0.0628436
   0.0592596   -0.0620527
   0.0574519   -0.0612361
   0.0556373   -0.0603924
   0.0538154   -0.0595201
   0.0519859   -0.0586174
   0.0501482   -0.0576825
   0.0483020   -0.0567132
   0.0464468   -0.0557074
   0.0445819   -0.0546622
   0.0427067   -0.0535749
   0.0408205   -0.0524421
   0.0389225   -0.0512600
   0.0370117   -0.0500242
   0.0350871   -0.0487297
   0.0331474   -0.0473706
   0.0311910   -0.0459398
   0.0292163   -0.0444291
   0.0272211   -0.0428282
   0.0252027   -0.0411246
   0.0231579   -0.0393026
   0.0210824   -0.0373420
   0.0189707   -0.0352158
   0.0168152   -0.0328872
   0.0146049   -0.0303031
   0.0123232   -0.0273820
   0.0099422   -0.0239867
   0.0074075   -0.0198495
   0.0045798   -0.0142794
   0.0000000    0.0000000
